time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
1710.0,11,rectifying_volume_10,tray,175.3873207433641,221.56958461998127,31.403334523775573,12.15078840147253,5092.753388907328,7663.855702174258,0.30488213237065676,0.4977585829198923,0.6412101965917139,0.48051563304073514,0.05390767103762942,0.021725784039372635
1710.0,12,feed_tray,tray,177.69203875486767,221.64457630410425,45.87576690047082,10.935950478393318,12229.588570207155,7607.480969571873,0.29813800636782106,0.4950399822609367,0.6133683597211308,0.46887693179488893,0.08849363391104823,0.036083085944174254
1710.0,13,stripping_volume_1,tray,181.18282382045578,221.72020511749164,45.683444114805,10.882628711454508,12250.497343108356,7601.414819893741,0.2695916652315755,0.45761966256819453,0.6405521976041015,0.5044244619931415,0.08985613716432302,0.037955875438664084
1710.0,14,stripping_volume_2,tray,185.36794372401147,221.7968793703778,45.5066083663256,10.817585977461968,12287.687908990963,7622.404168140301,0.2361482951455594,0.4113208742348567,0.6724036264906611,0.5483983047547034,0.09144807836377952,0.04028082101044006
1710.0,15,stripping_volume_3,tray,190.1161461718313,221.87482323845305,45.299978173838205,10.74879195584833,12344.759409283073,7659.68037909446,0.19923260697498787,0.3570045799814317,0.7074581085744297,0.5999237982000748,0.09330928445058252,0.043071621818493555
1710.0,16,stripping_volume_4,tray,195.19199582599217,221.94437109013293,53.47091539860896,12.124028173322612,12420.352523536301,7716.839241398411,0.16100292763154134,0.2970797066642036,0.7432915249309359,0.6565173551762277,0.09570554743752266,0.046402938159568786
1710.0,17,stripping_volume_5,tray,200.34053411824289,222.01529660162728,53.17240233713363,12.05105966197255,12506.404897761402,7792.531807832256,0.1238775042436403,0.23522322932869666,0.7765610107054703,0.7141041330186972,0.09956148505088927,0.05067263765260615
1710.0,18,stripping_volume_6,tray,205.42039230313378,222.08820468974227,53.20462827692094,11.953669948301286,12584.27337424456,7878.680901085564,0.08992351311368145,0.17550229428664701,0.8025733872708268,0.7672171736751497,0.10750309961549169,0.057280532038203213
1710.0,19,stripping_volume_7,tray,210.63266477813002,222.16246072096814,52.76925660033329,11.886083613003548,12619.676161618258,7956.643502087064,0.06044580273235475,0.12131028719857874,0.813309564361143,0.808439764294421,0.12624463290650237,0.07024994850700031
1710.0,20,combined_reboiler_sump,reboiler_sump,216.89194166684544,222.18775689558998,758.2250195035284,77.24234340592444,,7992.137320752453,0.03592449252504622,0.07463324319523218,0.7924341993623051,0.8253632610308721,0.17164130811264863,0.10000349577389565
1740.0,1,reflux_drum,reflux_drum,120.66660313574715,221.0781460496147,1614.4192920405776,122.37905911165461,,,0.8797685984289976,0.946110494997291,0.12018914628808701,0.0538797796911934,4.2255282915542015e-05,9.725311515565616e-06
1740.0,2,rectifying_volume_1,tray,130.14812653273643,221.12569723447595,38.01876797427077,49.4256523405518,5660.065614712677,8465.664480538448,0.7553789005589056,0.8797090725830156,0.24445477083498335,0.1202486088474595,0.00016632860611094245,4.2318569524934276e-05
1740.0,3,rectifying_volume_2,tray,141.22259305618138,221.17487378179962,34.284978894304274,12.791260168316063,5439.618346743961,8173.4563129369235,0.6230615883956142,0.7936016526489684,0.3764912180118113,0.20627018858748733,0.00044719359257445513,0.00012815876354439634
1740.0,4,rectifying_volume_3,tray,151.59011598226132,221.2239054964189,33.35398910617059,12.572540201780807,5314.756700839281,7953.114899098691,0.5104626509305622,0.704199388974131,0.4885414652739467,0.29548160482403935,0.0009958837954910003,0.0003190062018296785
1740.0,5,rectifying_volume_4,tray,159.6190770443469,221.27323239228062,32.776284088266955,12.416700151963502,5257.765073136801,7828.358461689419,0.4299469375652455,0.6290903094112132,0.56807741934816,0.370220633582747,0.001975643086594539,0.0006890570060396795
1740.0,6,rectifying_volume_5,tray,165.07610789270484,221.32289522293922,32.38010512287343,12.322618414766112,5233.381755487502,7771.459674523649,0.3784894129099524,0.5755233811496789,0.6178563160523292,0.4231277034746504,0.003654271037718284,0.0013489153756706899
1740.0,7,rectifying_volume_6,tray,168.54763087186438,221.37290511541022,32.16624295906225,12.264026070826626,5219.602090206444,7747.157416276617,0.34756573837218224,0.5412486047473907,0.6459479366040253,0.45627170933887723,0.006486325023792327,0.002479685913732211
1740.0,8,rectifying_volume_7,tray,170.76712122036184,221.4231559611619,32.027560707507746,12.226920961322497,5205.360950475752,7733.451780938082,0.32937463918290394,0.5206878559582694,0.659388911382422,0.47492492533499675,0.011236449434674126,0.00438721870673394
1740.0,9,rectifying_volume_8,tray,172.34339841491303,221.47348646419533,31.877855450261766,12.201920093030273,5184.048681851982,7719.282259086041,0.318399818613812,0.508756337179748,0.6624309370569756,0.48365978840224133,0.019169244329212295,0.007583874418010562
1740.0,10,rectifying_volume_9,tray,173.74781884433628,221.5237480860021,31.675345907134094,12.179985026781022,5149.323327053473,7698.042420865596,0.311043777933434,0.5018751542449085,0.6566269314305743,0.48521247702014375,0.0323292906359917,0.012912368734947681
1740.0,11,rectifying_volume_10,tray,175.3869749271173,221.57383549190843,31.403684938224956,12.151056371636816,5092.885307469056,7663.391709944766,0.30489778445825433,0.4977749074352021,0.6412022553237834,0.48050261558273794,0.05389996021796226,0.02172247698206
1740.0,12,feed_tray,tray,177.69194337467988,221.6488237873549,45.87617028093864,10.936177063229476,12229.803594019375,7607.029496834319,0.29815252110976337,0.4950557770713095,0.6133581800881002,0.46886319584676417,0.08848929880213642,0.036081027081926384
